43.654835 1.158668
43.689835 1.159110
43.724834 1.159353
43.759834 1.159396
43.794834 1.159241
43.829834 1.158886
43.864834 1.158332
43.899834 1.157580
43.934834 1.156631
43.969833 1.155484
44.004833 1.154141
44.039833 1.152603
44.074833 1.150872
44.109833 1.148947
44.144833 1.146832
44.179832 1.144529
44.214832 1.142037
44.249832 1.139361
44.284832 1.136501
44.319832 1.133460
44.354832 1.130241
44.389832 1.126846
44.424831 1.123278
44.459831 1.119539
44.494831 1.115633
44.529831 1.111563
44.564831 1.107332
44.599831 1.102943
44.634830 1.098401
44.669830 1.093707
44.704830 1.088867
44.739830 1.083883
44.774830 1.078761
44.809830 1.073503
44.844830 1.068114
44.879829 1.062598
44.914829 1.056960
44.949829 1.051204
44.984829 1.045334
45.019829 1.039355
45.054829 1.033271
45.089828 1.027088
45.124828 1.020809
45.159828 1.014440
45.194828 1.007986
45.229828 1.001451
45.264828 0.994841
45.299828 0.988160
45.334827 0.981414
45.369827 0.974607
45.404827 0.967745
45.439827 0.960832
45.474827 0.953874
45.509827 0.946876
45.544827 0.939844
45.579826 0.932781
45.614826 0.925694
45.649826 0.918587
45.684826 0.911466
45.719826 0.904335
45.754826 0.897200
45.789825 0.890066
45.824825 0.882937
45.859825 0.875819
45.894825 0.868717
45.929825 0.861635
45.964825 0.854578
45.999825 0.847551
46.034824 0.840559
46.069824 0.833606
46.104824 0.826697
46.139824 0.819836
46.174824 0.813028
46.209824 0.806276
46.244823 0.799586
46.279823 0.792961
46.314823 0.786405
46.349823 0.779922
46.384823 0.773517
46.419823 0.767192
46.454823 0.760952
46.489822 0.754798
46.524822 0.748737
46.559822 0.742770
46.594822 0.736900
46.629822 0.731131
46.664822 0.725465
46.699821 0.719905
46.734821 0.714453
46.769821 0.709113
46.804821 0.703886
46.839821 0.698775
46.874821 0.693780
46.909821 0.688906
46.944820 0.684152
46.979820 0.679521
47.014820 0.675014
47.049820 0.670633
47.084820 0.666378
47.119820 0.662250
47.154819 0.658250
47.189819 0.654380
47.224819 0.650638
47.259819 0.647026
47.294819 0.643544
47.329819 0.640192
47.364819 0.636969
47.399818 0.633876
47.434818 0.630912
47.469818 0.628075
47.504818 0.625367
47.539818 0.622784
47.574818 0.620328
47.609818 0.617995
47.644817 0.615785
47.679817 0.613697
47.714817 0.611728
47.749817 0.609876
47.784817 0.608141
47.819817 0.606519
47.854816 0.605009
47.889816 0.603607
47.924816 0.602312
47.959816 0.601121
47.994816 0.600031
48.029816 0.599038
48.064816 0.598141
48.099815 0.597336
48.134815 0.596619
48.169815 0.595988
48.204815 0.595437
48.239815 0.594966
48.274815 0.594569
48.309814 0.594242
48.344814 0.593981
48.379814 0.593784
48.414814 0.593644
48.449814 0.593560
48.484814 0.593525
48.519814 0.593536
48.554813 0.593589
48.589813 0.593678
48.624813 0.593800
48.659813 0.593950
48.694813 0.594122
48.729813 0.594314
48.764812 0.594520
48.799812 0.594733
48.834812 0.594952
48.869812 0.595169
48.904812 0.595382
48.939812 0.595585
48.974812 0.595772
49.009811 0.595940
49.044811 0.596082
49.079811 0.596195
49.114811 0.596273
49.149811 0.596311
49.184811 0.596306
49.219810 0.596252
49.254810 0.596143
49.289810 0.595976
49.324810 0.595746
49.359810 0.595447
49.394810 0.595077
49.429810 0.594628
49.464809 0.594098
49.499809 0.593482
49.534809 0.592775
49.569809 0.591974
49.604809 0.591074
49.639809 0.590069
49.674809 0.588958
49.709808 0.587736
49.744808 0.586397
49.779808 0.584940
49.814808 0.583360
49.849808 0.581654
49.884808 0.579817
49.919807 0.577848
49.954807 0.575741
49.989807 0.573496
50.024807 0.571107
50.059807 0.568573
50.094807 0.565890
50.129807 0.563056
50.164806 0.560068
50.199806 0.556924
50.234806 0.553622
50.269806 0.550160
50.304806 0.546535
50.339806 0.542746
50.374805 0.538792
50.409805 0.534670
50.444805 0.530379
50.479805 0.525918
50.514805 0.521287
50.549805 0.516484
50.584805 0.511507
50.619804 0.506358
50.654804 0.501036
50.689804 0.495538
50.724804 0.489868
50.759804 0.484023
50.794804 0.478004
50.829803 0.471812
50.864803 0.465446
50.899803 0.458909
50.934803 0.452201
50.969803 0.445321
51.004803 0.438273
51.039803 0.431057
51.074802 0.423674
51.109802 0.416127
51.144802 0.408416
51.179802 0.400545
51.214802 0.392515
51.249802 0.384327
51.284801 0.375985
51.319801 0.367492
51.354801 0.358849
51.389801 0.350060
51.424801 0.341127
51.459801 0.332053
51.494801 0.322843
51.529800 0.313498
51.564800 0.304024
51.599800 0.294422
51.634800 0.284696
51.669800 0.274852
51.704800 0.264893
51.739799 0.254821
51.774799 0.244643
51.809799 0.234361
51.844799 0.223981
51.879799 0.213506
51.914799 0.202942
51.949799 0.192292
51.984798 0.181563
52.019798 0.170757
52.054798 0.159880
52.089798 0.148937
52.124798 0.137934
52.159798 0.126874
52.194798 0.115763
52.229797 0.104607
52.264797 0.093409
52.299797 0.082176
52.334797 0.070913
52.369797 0.059625
52.404797 0.048316
52.439796 0.036994
52.474796 0.025662
52.509796 0.014327
52.544796 0.002993
52.579796 -0.008335
52.614796 -0.019649
52.649796 -0.030947
52.684795 -0.042222
52.719795 -0.053469
52.754795 -0.064683
52.789795 -0.075858
52.824795 -0.086989
52.859795 -0.098073
52.894794 -0.109101
52.929794 -0.120071
52.964794 -0.130978
52.999794 -0.141815
53.034794 -0.152579
53.069794 -0.163265
53.104794 -0.173867
53.139793 -0.184382
53.174793 -0.194804
53.209793 -0.205129
53.244793 -0.215354
53.279793 -0.225473
53.314793 -0.235482
53.349792 -0.245378
53.384792 -0.255155
53.419792 -0.264813
53.454792 -0.274343
53.489792 -0.283745
53.524792 -0.293016
53.559792 -0.302150
53.594791 -0.311144
53.629791 -0.319998
53.664791 -0.328705
53.699791 -0.337265
53.734791 -0.345674
53.769791 -0.353929
53.804790 -0.362030
53.839790 -0.369971
53.874790 -0.377752
53.909790 -0.385372
53.944790 -0.392827
53.979790 -0.400117
54.014790 -0.407240
54.049789 -0.414193
54.084789 -0.420977
54.119789 -0.427590
54.154789 -0.434030
54.189789 -0.440299
54.224789 -0.446394
54.259789 -0.452315
54.294788 -0.458063
54.329788 -0.463636
54.364788 -0.469035
54.399788 -0.474262
54.434788 -0.479314
54.469788 -0.484193
54.504787 -0.488900
54.539787 -0.493436
54.574787 -0.497802
54.609787 -0.501997
54.644787 -0.506025
54.679787 -0.509887
54.714787 -0.513584
54.749786 -0.517118
54.784786 -0.520490
54.819786 -0.523702
54.854786 -0.526759
54.889786 -0.529660
54.924786 -0.532409
54.959785 -0.535009
54.994785 -0.537461
55.029785 -0.539769
55.064785 -0.541937
55.099785 -0.543966
55.134785 -0.545861
55.169785 -0.547624
55.204784 -0.549259
55.239784 -0.550770
55.274784 -0.552160
55.309784 -0.553432
55.344784 -0.554593
55.379784 -0.555643
55.414783 -0.556590
55.449783 -0.557434
55.484783 -0.558181
55.519783 -0.558837
55.554783 -0.559404
55.589783 -0.559887
55.624783 -0.560292
55.659782 -0.560622
55.694782 -0.560881
55.729782 -0.561076
55.764782 -0.561209
55.799782 -0.561288
55.834782 -0.561314
55.869781 -0.561294
55.904781 -0.561233
55.939781 -0.561134
55.974781 -0.561004
56.009781 -0.560848
56.044781 -0.560668
56.079781 -0.560472
56.114780 -0.560264
56.149780 -0.560047
56.184780 -0.559829
56.219780 -0.559611
56.254780 -0.559402
56.289780 -0.559204
56.324780 -0.559022
56.359779 -0.558861
56.394779 -0.558727
56.429779 -0.558622
56.464779 -0.558554
56.499779 -0.558523
56.534779 -0.558537
56.569778 -0.558600
56.604778 -0.558714
56.639778 -0.558886
56.674778 -0.559118
56.709778 -0.559415
56.744778 -0.559781
56.779778 -0.560220
56.814777 -0.560735
56.849777 -0.561330
56.884777 -0.562009
56.919777 -0.562775
56.954777 -0.563631
56.989777 -0.564581
57.024776 -0.565628
57.059776 -0.566774
57.094776 -0.568023
57.129776 -0.569378
57.164776 -0.570840
57.199776 -0.572412
57.234776 -0.574098
57.269775 -0.575898
57.304775 -0.577815
57.339775 -0.579851
57.374775 -0.582007
57.409775 -0.584285
57.444775 -0.586687
57.479774 -0.589214
57.514774 -0.591867
57.549774 -0.594647
57.584774 -0.597555
57.619774 -0.600592
57.654774 -0.603758
57.689774 -0.607053
57.724773 -0.610478
57.759773 -0.614032
57.794773 -0.617717
57.829773 -0.621531
57.864773 -0.625474
57.899773 -0.629545
57.934772 -0.633744
57.969772 -0.638070
58.004772 -0.642522
58.039772 -0.647099
58.074772 -0.651799
58.109772 -0.656620
58.144772 -0.661562
58.179771 -0.666622
58.214771 -0.671798
58.249771 -0.677089
58.284771 -0.682492
58.319771 -0.688004
58.354771 -0.693624
58.389771 -0.699348
58.424770 -0.705174
58.459770 -0.711099
58.494770 -0.717120
58.529770 -0.723232
58.564770 -0.729435
58.599770 -0.735723
58.634769 -0.742094
58.669769 -0.748543
58.704769 -0.755067
58.739769 -0.761662
58.774769 -0.768324
58.809769 -0.775049
58.844769 -0.781833
58.879768 -0.788671
58.914768 -0.795559
58.949768 -0.802494
58.984768 -0.809469
59.019768 -0.816481
59.054768 -0.823526
59.089767 -0.830597
59.124767 -0.837691
59.159767 -0.844803
59.194767 -0.851927
59.229767 -0.859060
59.264767 -0.866195
59.299767 -0.873328
59.334766 -0.880455
59.369766 -0.887568
59.404766 -0.894665
59.439766 -0.901739
59.474766 -0.908785
59.509766 -0.915799
59.544765 -0.922776
59.579765 -0.929708
59.614765 -0.936594
59.649765 -0.943425
59.684765 -0.950199
59.719765 -0.956909
59.754765 -0.963551
59.789764 -0.970120
59.824764 -0.976610
59.859764 -0.983017
59.894764 -0.989336
59.929764 -0.995562
59.964764 -1.001690
59.999763 -1.007716
60.034763 -1.013634
60.069763 -1.019441
60.104763 -1.025132
60.139763 -1.030702
60.174763 -1.036147
60.209763 -1.041463
60.244762 -1.046646
60.279762 -1.051691
60.314762 -1.056595
60.349762 -1.061353
60.384762 -1.065963
60.419762 -1.070420
60.454762 -1.074721
60.489761 -1.078862
60.524761 -1.082841
60.559761 -1.086653
60.594761 -1.090297
60.629761 -1.093768
60.664761 -1.097065
60.699760 -1.100185
60.734760 -1.103124
60.769760 -1.105882
60.804760 -1.108455
60.839760 -1.110842
60.874760 -1.113040
60.909760 -1.115048
60.944759 -1.116865
60.979759 -1.118488
61.014759 -1.119917
61.049759 -1.121150
61.084759 -1.122187
61.119759 -1.123026
61.154758 -1.123667
61.189758 -1.124109
61.224758 -1.124352
61.259758 -1.124396
61.294758 -1.124241
61.329758 -1.123887
61.364758 -1.123334
61.399757 -1.122582
61.434757 -1.121633
61.469757 -1.120486
61.504757 -1.119144
61.539757 -1.117607
61.574757 -1.115875
61.609756 -1.113952
61.644756 -1.111837
61.679756 -1.109534
61.714756 -1.107043
61.749756 -1.104366
61.784756 -1.101507
61.819756 -1.098467
61.854755 -1.095248
61.889755 -1.091853
61.924755 -1.088286
61.959755 -1.084548
61.994755 -1.080642
62.029755 -1.076573
62.064754 -1.072341
62.099754 -1.067953
62.134754 -1.063411
62.169754 -1.058717
62.204754 -1.053877
62.239754 -1.048894
62.274754 -1.043772
62.309753 -1.038514
62.344753 -1.033126
62.379753 -1.027610
62.414753 -1.021973
62.449753 -1.016216
62.484753 -1.010347
62.519753 -1.004368
62.554752 -0.998284
62.589752 -0.992101
62.624752 -0.985823
62.659752 -0.979454
62.694752 -0.973000
62.729752 -0.966465
62.764751 -0.959855
62.799751 -0.953174
62.834751 -0.946428
62.869751 -0.939622
62.904751 -0.932760
62.939751 -0.925847
62.974751 -0.918889
63.009750 -0.911892
63.044750 -0.904859
63.079750 -0.897797
63.114750 -0.890709
63.149750 -0.883602
63.184750 -0.876481
63.219749 -0.869350
63.254749 -0.862215
63.289749 -0.855081
63.324749 -0.847953
63.359749 -0.840835
63.394749 -0.833732
63.429749 -0.826650
63.464748 -0.819593
63.499748 -0.812566
63.534748 -0.805574
63.569748 -0.798621
63.604748 -0.791712
63.639748 -0.784850
63.674747 -0.778042
63.709747 -0.771290
63.744747 -0.764600
63.779747 -0.757975
63.814747 -0.751419
63.849747 -0.744937
63.884747 -0.738531
63.919746 -0.732206
63.954746 -0.725965
63.989746 -0.719812
64.024750 -0.713749
64.059753 -0.707781
64.094757 -0.701911
64.129761 -0.696141
64.164764 -0.690474
64.199768 -0.684913
64.234772 -0.679461
64.269775 -0.674120
64.304779 -0.668892
64.339783 -0.663780
64.374786 -0.658785
64.409790 -0.653910
64.444794 -0.649156
64.479797 -0.644524
64.514801 -0.640017
64.549805 -0.635635
64.584808 -0.631380
64.619812 -0.627251
64.654816 -0.623251
64.689819 -0.619380
64.724823 -0.615638
64.759827 -0.612026
64.794830 -0.608543
64.829834 -0.605191
64.864838 -0.601968
64.899841 -0.598875
64.934845 -0.595910
64.969849 -0.593073
65.004852 -0.590365
65.039856 -0.587782
65.074860 -0.585325
65.109863 -0.582992
65.144867 -0.580782
65.179871 -0.578693
65.214874 -0.576725
65.249878 -0.574873
65.284882 -0.573138
65.319885 -0.571516
65.354889 -0.570006
65.389893 -0.568605
65.424896 -0.567310
65.459900 -0.566118
65.494904 -0.565028
65.529907 -0.564036
65.564911 -0.563139
65.599915 -0.562334
65.634918 -0.561617
65.669922 -0.560986
65.704926 -0.560437
65.739929 -0.559965
65.774933 -0.559568
65.809937 -0.559241
65.844940 -0.558981
65.879944 -0.558784
65.914948 -0.558644
65.949951 -0.558559
65.984955 -0.558525
66.019958 -0.558536
66.054962 -0.558589
66.089966 -0.558679
66.124969 -0.558801
66.159973 -0.558951
66.194977 -0.559124
66.229980 -0.559315
66.264984 -0.559521
66.299988 -0.559734
66.334991 -0.559953
66.369995 -0.560171
66.404999 -0.560384
66.440002 -0.560586
66.475006 -0.560773
66.510010 -0.560941
66.545013 -0.561083
66.580017 -0.561196
66.615021 -0.561274
66.650024 -0.561313
66.685028 -0.561307
66.720032 -0.561251
66.755035 -0.561143
66.790039 -0.560975
66.825043 -0.560744
66.860046 -0.560446
66.895050 -0.560074
66.930054 -0.559625
66.965057 -0.559095
67.000061 -0.558478
67.035065 -0.557770
67.070068 -0.556968
67.105072 -0.556066
67.140076 -0.555062
67.175079 -0.553949
67.210083 -0.552725
67.245087 -0.551386
67.280090 -0.549928
67.315094 -0.548347
67.350098 -0.546640
67.385101 -0.544802
67.420105 -0.542831
67.455109 -0.540723
67.490112 -0.538476
67.525116 -0.536085
67.560120 -0.533549
67.595123 -0.530864
67.630127 -0.528029
67.665131 -0.525039
67.700134 -0.521894
67.735138 -0.518590
67.770142 -0.515126
67.805145 -0.511499
67.840149 -0.507709
67.875153 -0.503752
67.910156 -0.499627
67.945160 -0.495334
67.980164 -0.490872
68.015167 -0.486238
68.050171 -0.481432
68.085175 -0.476454
68.120178 -0.471302
68.155182 -0.465977
68.190186 -0.460478
68.225189 -0.454804
68.260193 -0.448957
68.295197 -0.442935
68.330200 -0.436740
68.365204 -0.430372
68.400208 -0.423832
68.435211 -0.417121
68.470215 -0.410239
68.505219 -0.403188
68.540222 -0.395969
68.575226 -0.388584
68.610229 -0.381034
68.645233 -0.373321
68.680237 -0.365447
68.715240 -0.357413
68.750244 -0.349222
68.785248 -0.340878
68.820251 -0.332381
68.855255 -0.323735
68.890259 -0.314943
68.925262 -0.306008
68.960266 -0.296932
68.995270 -0.287718
69.030273 -0.278371
69.065277 -0.268894
69.100281 -0.259289
69.135284 -0.249560
69.170288 -0.239714
69.205292 -0.229751
69.240295 -0.219677
69.275299 -0.209496
69.310303 -0.199212
69.345306 -0.188830
69.380310 -0.178352
69.415314 -0.167786
69.450317 -0.157134
69.485321 -0.146402
69.520325 -0.135594
69.555328 -0.124714
69.590332 -0.113769
69.625336 -0.102764
69.660339 -0.091702
69.695343 -0.080589
69.730347 -0.069431
69.765350 -0.058232
69.800354 -0.046997
69.835358 -0.035732
69.870361 -0.024442
69.905365 -0.013133
69.940369 -0.001808
69.975372 0.009525
70.010376 0.020861
70.045380 0.032196
70.080383 0.043525
70.115387 0.054841
70.150391 0.066139
70.185394 0.077415
70.220398 0.088662
70.255402 0.099877
70.290405 0.111052
70.325409 0.122184
70.360413 0.133268
70.395416 0.144297
70.430420 0.155267
70.465424 0.166174
70.500427 0.177011
70.535431 0.187774
70.570435 0.198460
70.605438 0.209062
70.640442 0.219575
70.675446 0.229997
70.710449 0.240322
70.745453 0.250547
70.780457 0.260664
70.815460 0.270672
70.850464 0.280567
70.885468 0.290344
70.920471 0.299998
70.955475 0.309528
70.990479 0.318929
71.025482 0.328197
71.060486 0.337330
71.095490 0.346323
71.130493 0.355173
71.165497 0.363880
71.200500 0.372438
71.235504 0.380844
71.270508 0.389098
71.305511 0.397195
71.340515 0.405134
71.375519 0.412913
71.410522 0.420530
71.445526 0.427982
71.480530 0.435269
71.515533 0.442389
71.550537 0.449340
71.585541 0.456121
71.620544 0.462731
71.655548 0.469169
71.690552 0.475434
71.725555 0.481526
71.760559 0.487444
71.795563 0.493188
71.830566 0.498758
71.865570 0.504154
71.900574 0.509377
71.935577 0.514425
71.970581 0.519302
72.005585 0.524006
72.040588 0.528538
72.075592 0.532900
72.110596 0.537092
72.145599 0.541117
72.180603 0.544975
72.215607 0.548668
72.250610 0.552198
72.285614 0.555567
72.320618 0.558776
72.355621 0.561830
72.390625 0.564728
72.425629 0.567474
72.460632 0.570069
72.495636 0.572519
72.530640 0.574824
72.565643 0.576988
72.600647 0.579014
72.635651 0.580906
72.670654 0.582665
72.705658 0.584297
72.740662 0.585805
72.775665 0.587194
72.810669 0.588464
72.845673 0.589620
72.880676 0.590668
72.915680 0.591612
72.950684 0.592454
72.985687 0.593200
73.020691 0.593853
73.055695 0.594417
73.090698 0.594899
73.125702 0.595301
73.160706 0.595630
73.195709 0.595888
73.230713 0.596080
73.265717 0.596212
73.300720 0.596288
73.335724 0.596314
73.370728 0.596293
73.405731 0.596230
73.440735 0.596130
73.475739 0.596000
73.510742 0.595842
73.545746 0.595663
73.580750 0.595467
73.615753 0.595258
73.650757 0.595040
73.685760 0.594822
73.720764 0.594605
73.755768 0.594396
73.790771 0.594198
73.825775 0.594016
73.860779 0.593857
73.895782 0.593723
73.930786 0.593620
73.965790 0.593552
74.000793 0.593524
74.035797 0.593538
74.070801 0.593602
74.105804 0.593719
74.140808 0.593892
74.175812 0.594126
74.210815 0.594424
74.245819 0.594793
74.280823 0.595234
74.315826 0.595751
74.350830 0.596349
74.385834 0.597031
74.420837 0.597799
74.455841 0.598658
74.490845 0.599611
74.525848 0.600661
74.560852 0.601811
74.595856 0.603063
74.630859 0.604421
74.665863 0.605887
74.700867 0.607463
74.735870 0.609152
74.770874 0.610956
74.805878 0.612877
74.840881 0.614917
74.875885 0.617077
74.910889 0.619360
74.945892 0.621766
74.980896 0.624297
75.015900 0.626954
75.050903 0.629739
75.085907 0.632651
75.120911 0.635692
75.155914 0.638862
75.190918 0.642163
75.225922 0.645592
75.260925 0.649152
75.295929 0.652841
75.330933 0.656659
75.365936 0.660607
75.400940 0.664683
75.435944 0.668887
75.470947 0.673217
75.505951 0.677674
75.540955 0.682255
75.575958 0.686960
75.610962 0.691786
75.645966 0.696733
75.680969 0.701797
75.715973 0.706978
75.750977 0.712273
75.785980 0.717681
75.820984 0.723197
75.855988 0.728821
75.890991 0.734550
75.925995 0.740379
75.960999 0.746309
75.996002 0.752334
76.031006 0.758450
76.066010 0.764656
76.101013 0.770948
76.136017 0.777322
76.171021 0.783775
76.206024 0.790302
76.241028 0.796900
76.276031 0.803565
76.311035 0.810293
76.346039 0.817079
76.381042 0.823921
76.416046 0.830812
76.451050 0.837749
76.486053 0.844726
76.521057 0.851740
76.556061 0.858787
76.591064 0.865860
76.626068 0.872956
76.661072 0.880068
76.696075 0.887194
76.731079 0.894327
76.766083 0.901464
76.801086 0.908598
76.836090 0.915724
76.871094 0.922838
76.906097 0.929934
76.941101 0.937009
76.976105 0.944055
77.011108 0.951068
77.046112 0.958043
77.081116 0.964975
77.116119 0.971858
77.151123 0.978690
77.186127 0.985462
77.221130 0.992170
77.256134 0.998810
77.291138 1.005376
77.326141 1.011865
77.361145 1.018269
77.396149 1.024584
77.431152 1.030807
77.466156 1.036932
77.501160 1.042953
77.536163 1.048869
77.571167 1.054672
77.606171 1.060359
77.641174 1.065924
77.676178 1.071365
77.711182 1.076676
77.746185 1.081854
77.781189 1.086894
77.816193 1.091792
77.851196 1.096545
77.886200 1.101149
77.921204 1.105601
77.956207 1.109896
77.991211 1.114030
78.026215 1.118003
78.061218 1.121808
78.096222 1.125445
78.131226 1.128910
78.166229 1.132200
78.201233 1.135312
78.236237 1.138245
78.271240 1.140995
78.306244 1.143561
78.341248 1.145939
78.376251 1.148130
78.411255 1.150130
